NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_377	BMP2K	BMP2K	5235	0.3865511417388916	-0.07105157	No	
row_378	TMEM14A	TMEM14A	5261	0.3826960623264313	-0.07220511	No	
row_379	AUH	AUH	5271	0.3806231915950775	-0.07251651	No	
row_380	LRRC1	LRRC1	5277	0.3796551823616028	-0.07261755	No	
row_381	CAPRIN1	CAPRIN1	5304	0.37741219997406006	-0.07382605	No	
row_382	CARS2	CARS2	5313	0.3756936490535736	-0.07408687	No	
row_383	CRYZ	CRYZ	5326	0.37288033962249756	-0.074559644	No	
row_384	CDKL5	CDKL5	5329	0.37263327836990356	-0.07450563	No	
row_385	MED4	MED4	5340	0.3714250326156616	-0.07487365	No	
row_386	SLC31A2	SLC31A2	5342	0.37115663290023804	-0.074767575	No	
row_387	UGDH	UGDH	5354	0.36975517868995667	-0.075188994	No	
row_388	ZC3H7B	ZC3H7B	5375	0.3668607771396637	-0.076085865	No	
row_389	GATA6	GATA6	5376	0.3666191101074219	-0.075929046	No	
row_390	TXK	TXK	5383	0.3654506802558899	-0.07608886	No	
row_391	PRPS2	PRPS2	5392	0.36501678824424744	-0.07635424	No	
row_392	NUDT18	NUDT18	5401	0.36395835876464844	-0.07662007	No	
row_393	FAM210B	FAM210B	5432	0.35910850763320923	-0.07804716	No	
row_394	PCTP	PCTP	5445	0.35789620876312256	-0.07852634	No	
row_395	SPRYD7	SPRYD7	5447	0.3576594293117523	-0.07842604	No	
row_396	L3MBTL3	L3MBTL3	5452	0.357023149728775	-0.07848409	No	
row_397	RHOF	RHOF	5455	0.3562732934951782	-0.07843707	No	
row_398	NT5C2	NT5C2	5458	0.3558405637741089	-0.07839023	No	
row_399	TIMP3	TIMP3	5469	0.35504287481307983	-0.07876526	No	
row_400	WDR44	WDR44	5472	0.3547256588935852	-0.07871891	No	
row_401	USP53	USP53	5487	0.35152679681777954	-0.07930619	No	
row_402	MYLK	MYLK	5503	0.3494091331958771	-0.079947084	No	
row_403	NPC1	NPC1	5508	0.34868323802948	-0.08000869	No	
row_404	TRMT2B	TRMT2B	5519	0.3469608724117279	-0.080387175	No	
row_405	TRUB1	TRUB1	5525	0.34537607431411743	-0.08050289	No	
row_406	SPIN1	SPIN1	5530	0.3443605303764343	-0.08056635	No	
row_407	RSU1	RSU1	5532	0.3443121016025543	-0.080471754	No	
row_408	AKR1B10	AKR1B10	5542	0.34338080883026123	-0.08079908	No	
row_409	RNF114	RNF114	5552	0.3411983251571655	-0.08112734	No	
row_410	ECHS1	ECHS1	5565	0.33974114060401917	-0.08161429	No	
row_411	NFKBIE	NFKBIE	5568	0.3392646610736847	-0.08157455	No	
row_412	OAT	OAT	5583	0.3375849425792694	-0.082167804	No	
row_413	SMAGP	SMAGP	5602	0.33557364344596863	-0.082972676	No	
row_414	PARVG	PARVG	5612	0.33372777700424194	-0.08330413	No	
row_415	DPM1	DPM1	5647	0.3293052613735199	-0.08495472	No	
row_416	NEGR1	NEGR1	5652	0.3286838233470917	-0.085024886	No	
row_417	ZDHHC9	ZDHHC9	5658	0.3276635408401489	-0.08514818	No	
row_418	UBE2H	UBE2H	5661	0.3275051712989807	-0.085113466	No	
row_419	LHFP	LHFP	5665	0.32689884305000305	-0.085131705	No	
row_420	SMIM4	SMIM4	5682	0.32440343499183655	-0.08583597	No	
row_421	VASH2	VASH2	5683	0.3238834738731384	-0.08569743	No	
row_422	SNAP23	SNAP23	5697	0.32219648361206055	-0.086244576	No	
row_423	MAP3K14	MAP3K14	5699	0.32209962606430054	-0.08615949	No	
row_424	ABRACL	ABRACL	5710	0.3198327422142029	-0.08654957	No	
row_425	BIRC2	BIRC2	5712	0.31946122646331787	-0.08646561	No	
row_426	SLCO5A1	SLCO5A1	5725	0.3178575336933136	-0.086961925	No	
row_427	APLF	APLF	5759	0.31462207436561584	-0.08856611	No	
row_428	OS9	OS9	5771	0.3131202161312103	-0.08901176	No	
row_429	CDKN2AIP	CDKN2AIP	5773	0.31266897916793823	-0.0889307	No	
row_430	PARP4	PARP4	5775	0.31257009506225586	-0.08884969	No	
row_431	CRACR2B	CRACR2B	5778	0.312417209148407	-0.08882143	No	
row_432	MICU2	MICU2	5792	0.31139492988586426	-0.0893732	No	
row_433	VCAM1	VCAM1	5802	0.3104858100414276	-0.089714594	No	
row_434	FOPNL	FOPNL	5823	0.3085412383079529	-0.09063641	No	
row_435	PSME1	PSME1	5833	0.30677828192710876	-0.0909794	No	
row_436	ICK	ICK	5837	0.3062954545021057	-0.09100644	No	
row_437	TACC1	TACC1	5840	0.30585160851478577	-0.090981	No	
row_438	NSF	NSF	5846	0.3054269552230835	-0.0911138	No	
row_439	DCBLD1	DCBLD1	5853	0.304842084646225	-0.09129954	No	
row_440	NANOS1	NANOS1	5855	0.30475085973739624	-0.09122187	No	
row_441	TMCO3	TMCO3	5861	0.30418097972869873	-0.091355205	No	
row_442	DHRS1	DHRS1	5881	0.3023872673511505	-0.09222697	No	
row_443	SFXN2	SFXN2	5883	0.3021415174007416	-0.09215041	No	
row_444	MTMR6	MTMR6	5900	0.2993912398815155	-0.092865385	No	
row_445	SVIP	SVIP	5912	0.2972814738750458	-0.09331781	No	
row_446	ODF2L	ODF2L	5915	0.2970946729183197	-0.0932961	No	
row_447	MOSPD1	MOSPD1	5920	0.29633715748786926	-0.0933801	No	
row_448	AHI1	AHI1	5951	0.29314079880714417	-0.09483541	No	
row_449	METTL25	METTL25	5958	0.2921522855758667	-0.095026575	No	
row_450	CD68	CD68	5999	0.2865701913833618	-0.09701159	No	
row_451	DTWD1	DTWD1	6008	0.285442978143692	-0.097311005	No	
row_452	APIP	APIP	6027	0.2836034297943115	-0.09813811	No	
row_453	WDR11	WDR11	6033	0.2826150953769684	-0.09828067	No	
row_454	COG6	COG6	6038	0.28211069107055664	-0.09837075	No	
row_455	C2CD2	C2CD2	6055	0.2800152897834778	-0.09909401	No	
row_456	ITGB4	ITGB4	6060	0.2789427936077118	-0.09918545	No	
row_457	PTS	PTS	6077	0.2774887979030609	-0.09990979	No	
row_458	AUTS2	AUTS2	6078	0.2774333357810974	-0.09979112	No	
row_459	RASAL2	RASAL2	6079	0.27740830183029175	-0.09967246	No	
row_460	CCPG1	CCPG1	6084	0.2769462764263153	-0.09976475	No	
row_461	PXK	PXK	6102	0.2751840353012085	-0.10054277	No	
row_462	MGLL	MGLL	6120	0.27297067642211914	-0.10132173	No	
row_463	SH3BP5	SH3BP5	6153	0.26866614818573	-0.10289288	No	
row_464	UBE2E3	UBE2E3	6158	0.26852861046791077	-0.10298878	No	
row_465	NSMAF	NSMAF	6161	0.26825281977653503	-0.10297941	No	
row_466	PPIL4	PPIL4	6171	0.26687806844711304	-0.103339456	No	
row_467	KIF13A	KIF13A	6180	0.266131728887558	-0.10364714	No	
row_468	TM2D2	TM2D2	6186	0.26503345370292664	-0.10379722	No	
row_469	TMSB10	TMSB10	6188	0.264797568321228	-0.10373664	No	
row_470	HIVEP1	HIVEP1	6192	0.26446324586868286	-0.10378158	No	
row_471	RILPL2	RILPL2	6198	0.2637285888195038	-0.103932224	No	
row_472	ITSN1	ITSN1	6201	0.2635022699832916	-0.103924885	No	
row_473	RNF144B	RNF144B	6203	0.2633027732372284	-0.103864945	No	
row_474	CABP7	CABP7	6204	0.2631646394729614	-0.10375238	No	
row_475	EFHD2	EFHD2	6222	0.2620736062526703	-0.104536004	No	
row_476	KLHL18	KLHL18	6238	0.2604694366455078	-0.10521493	No	
row_477	GFM2	GFM2	6258	0.2582821249961853	-0.10610556	No	
row_478	SCLT1	SCLT1	6280	0.25651466846466064	-0.10710232	No	
row_479	RREB1	RREB1	6297	0.2539021968841553	-0.107836746	No	
row_480	ATP11C	ATP11C	6304	0.25336357951164246	-0.10804451	No	
row_481	ARHGAP27	ARHGAP27	6308	0.2529691755771637	-0.10809437	No	
row_482	RIN2	RIN2	6331	0.2509133219718933	-0.109146215	No	
row_483	CHIC1	CHIC1	6346	0.24856390058994293	-0.10977755	No	
row_484	TBC1D10A	TBC1D10A	6380	0.24447430670261383	-0.11141174	No	
row_485	KLF7	KLF7	6384	0.24402940273284912	-0.111465424	No	
row_486	CCNDBP1	CCNDBP1	6389	0.24354587495326996	-0.111572005	No	
row_487	EVC	EVC	6396	0.2425093650817871	-0.11178441	No	
row_488	FENDRR	FENDRR	6405	0.24229075014591217	-0.112102285	No	
row_489	CHMP7	CHMP7	6409	0.24194234609603882	-0.11215687	No	
row_490	UBB	UBB	6420	0.24119587242603302	-0.11258059	No	
row_491	GPR68	GPR68	6423	0.24115651845932007	-0.11258282	No	
row_492	ZC3H12C	ZC3H12C	6438	0.24053290486335754	-0.113217585	No	
row_493	TRADD	TRADD	6445	0.23955251276493073	-0.11343125	No	
row_494	AAGAB	AAGAB	6455	0.2388223260641098	-0.113803305	No	
row_495	FUBP1	FUBP1	6461	0.23826700448989868	-0.11396483	No	
row_496	PPP2R1B	PPP2R1B	6463	0.23799441754817963	-0.11391572	No	
row_497	HDAC1	HDAC1	6472	0.23722940683364868	-0.114235766	No	
row_498	GABARAPL1	GABARAPL1	6475	0.23687753081321716	-0.11423982	No	
row_499	CNIH3	CNIH3	6483	0.23633162677288055	-0.114507556	No	
row_500	R3HCC1L	R3HCC1L	6492	0.23606176674365997	-0.114828095	No	
row_501	SYS1	SYS1	6506	0.23486660420894623	-0.1154126	No	
row_502	HACD2	HACD2	6508	0.23478944599628448	-0.11536486	No	
row_503	TNIP1	TNIP1	6535	0.23215986788272858	-0.11663549	No	
row_504	TOP1	TOP1	6555	0.23003950715065002	-0.11753819	No	
row_505	PTPN1	PTPN1	6565	0.2290351241827011	-0.11791443	No	
row_506	OSMR	OSMR	6568	0.22880101203918457	-0.11792193	No	
row_507	BRCC3	BRCC3	6579	0.22690969705581665	-0.11835177	No	
row_508	ANKRD13A	ANKRD13A	6591	0.22605270147323608	-0.11883467	No	
row_509	PSMA3	PSMA3	6596	0.2252207100391388	-0.118949085	No	
row_510	ATG7	ATG7	6604	0.22463726997375488	-0.11922183	No	
row_511	MGST1	MGST1	6614	0.22396822273731232	-0.11960023	No	
row_512	MPRIP	MPRIP	6615	0.22390997409820557	-0.11950445	No	
row_513	HYKK	HYKK	6638	0.22165334224700928	-0.12056881	No	
row_514	FGF7	FGF7	6650	0.22060368955135345	-0.12105404	No	
row_515	PRKAG2	PRKAG2	6687	0.21767757833003998	-0.12285776	No	
row_516	HUS1	HUS1	6699	0.21698810160160065	-0.12334453	No	
row_517	PRRG1	PRRG1	6709	0.21612443029880524	-0.12372629	No	
row_518	MBOAT7	MBOAT7	6732	0.2129250317811966	-0.12479439	No	
row_519	HAS3	HAS3	6746	0.21118152141571045	-0.12538902	No	
row_520	ACSM3	ACSM3	6751	0.21082782745361328	-0.12550959	No	
row_521	MSH3	MSH3	6761	0.21008609235286713	-0.12589394	No	
row_522	P3H3	P3H3	6762	0.21003457903862	-0.1258041	No	
row_523	TOM1L2	TOM1L2	6774	0.20882165431976318	-0.12629436	No	
row_524	RCAN1	RCAN1	6791	0.20716039836406708	-0.12704879	No	
row_525	RPS6KA6	RPS6KA6	6793	0.2071150690317154	-0.12701288	No	
row_526	SIK2	SIK2	6794	0.20690621435642242	-0.12692438	No	
row_527	GPR180	GPR180	6796	0.20672164857387543	-0.12688863	No	
row_528	NEK1	NEK1	6803	0.20551861822605133	-0.12711686	No	
row_529	ITGA2	ITGA2	6817	0.2040460854768753	-0.12771454	No	
row_530	NEURL3	NEURL3	6820	0.2040460854768753	-0.12773265	No	
row_531	SUN2	SUN2	6848	0.20280347764492035	-0.12906852	No	
row_532	TPD52L2	TPD52L2	6850	0.20270317792892456	-0.1290345	No	
row_533	PANK2	PANK2	6879	0.20000480115413666	-0.13042428	No	
row_534	STX18	STX18	6889	0.19863609969615936	-0.13081351	No	
row_535	LRRC61	LRRC61	6901	0.19793640077114105	-0.13130844	No	
row_536	DDT	DDT	6908	0.19733402132987976	-0.13154016	No	
row_537	WIPI1	WIPI1	6917	0.19673143327236176	-0.13187753	No	
row_538	CERK	CERK	6927	0.19566522538661957	-0.13226804	No	
row_539	UHRF2	UHRF2	6946	0.19414587318897247	-0.13313341	No	
row_540	GSTM5	GSTM5	6955	0.19350522756576538	-0.13347214	No	
row_541	LRRIQ3	LRRIQ3	6958	0.19344443082809448	-0.13349478	No	
row_542	TRAPPC1	TRAPPC1	6967	0.19343920052051544	-0.13383356	No	
row_543	MED14	MED14	6980	0.19265392422676086	-0.13438343	No	
row_544	PSMD10	PSMD10	6982	0.19244125485420227	-0.1343538	No	
row_545	NFKBIA	NFKBIA	6992	0.19141528010368347	-0.13474613	No	
row_546	ATP13A2	ATP13A2	6993	0.19137851893901825	-0.13466427	No	
row_547	SLC9A3R1	SLC9A3R1	6998	0.19091665744781494	-0.13479336	No	
row_548	PPM1F	PPM1F	7000	0.19066374003887177	-0.13476449	No	
row_549	DIRAS2	DIRAS2	7010	0.19012057781219482	-0.13515738	No	
row_550	ARFRP1	ARFRP1	7012	0.19006888568401337	-0.13512877	No	
row_551	LAS1L	LAS1L	7018	0.18920305371284485	-0.13531128	No	
row_552	STXBP2	STXBP2	7022	0.1887989491224289	-0.13538858	No	
row_553	ADAM8	ADAM8	7024	0.1880631148815155	-0.13536084	No	
row_554	VPS37C	VPS37C	7025	0.18795131146907806	-0.13528045	No	
row_555	HCFC1R1	HCFC1R1	7026	0.1876869797706604	-0.13520016	No	
row_556	VAPB	VAPB	7031	0.18722127377986908	-0.13533083	No	
row_557	AP2M1	AP2M1	7040	0.18585647642612457	-0.13567285	No	
row_558	NCOR2	NCOR2	7057	0.18426433205604553	-0.13643706	No	
row_559	FAM114A2	FAM114A2	7069	0.182857483625412	-0.13693844	No	
row_560	BCAM	BCAM	7073	0.1826574206352234	-0.13701837	No	
row_561	MACF1	MACF1	7081	0.18216179311275482	-0.13730928	No	
row_562	SPIN4	SPIN4	7085	0.18193748593330383	-0.13738953	No	
row_563	PTRH2	PTRH2	7097	0.18073110282421112	-0.1378918	No	
row_564	NEK9	NEK9	7102	0.18054823577404022	-0.13802533	No	
row_565	STOM	STOM	7104	0.1805061399936676	-0.13800082	No	
row_566	EDARADD	EDARADD	7106	0.180463045835495	-0.1379763	No	
row_567	CLOCK	CLOCK	7111	0.18029244244098663	-0.13810994	No	
row_568	TBC1D22B	TBC1D22B	7116	0.18002203106880188	-0.1382437	No	
row_569	THOC7	THOC7	7117	0.17999529838562012	-0.13816671	No	
row_570	VPS4B	VPS4B	7119	0.1798333376646042	-0.13814247	No	
row_571	MID2	MID2	7125	0.17924414575099945	-0.13832925	No	
row_572	DPYSL3	DPYSL3	7128	0.17897428572177887	-0.13835807	No	
row_573	TIMMDC1	TIMMDC1	7131	0.17867229878902435	-0.13838702	No	
row_574	MYO1B	MYO1B	7145	0.1776149868965149	-0.13899602	No	
row_575	FBXO25	FBXO25	7151	0.17693547904491425	-0.13918377	No	
row_576	FNDC3A	FNDC3A	7159	0.1765638142824173	-0.13947707	No	
row_577	CSF2RA	CSF2RA	7167	0.1759951114654541	-0.13977063	No	
row_578	PLA2G16	PLA2G16	7171	0.17572849988937378	-0.13985352	No	
row_579	CDC26	CDC26	7182	0.17427723109722137	-0.14030588	No	
row_580	TBL1X	TBL1X	7190	0.17356979846954346	-0.14060046	No	
row_581	IKBKB	IKBKB	7192	0.17355744540691376	-0.14057891	No	
row_582	STAMBP	STAMBP	7201	0.17292214930057526	-0.14092647	No	
row_583	NSUN3	NSUN3	7204	0.17268957197666168	-0.14095797	No	
row_584	TSR2	TSR2	7213	0.17192240059375763	-0.14130595	No	
row_585	CTNNB1	CTNNB1	7219	0.171303391456604	-0.14149612	No	
row_586	TBC1D19	TBC1D19	7238	0.169605553150177	-0.142372	No	
row_587	GLRX2	GLRX2	7239	0.16957256197929382	-0.14229946	No	
row_588	NUDT22	NUDT22	7242	0.1690107136964798	-0.14233254	No	
row_589	RIBC1	RIBC1	7247	0.168492391705513	-0.14247122	No	
row_590	SUGT1	SUGT1	7258	0.16728191077709198	-0.14292657	No	
row_591	RBM7	RBM7	7276	0.16575700044631958	-0.1437514	No	
row_592	SF3B6	SF3B6	7283	0.16516658663749695	-0.14399688	No	
row_593	DCUN1D5	DCUN1D5	7292	0.16414831578731537	-0.14434819	No	
row_594	EIF3M	EIF3M	7302	0.16354788839817047	-0.14475243	No	
row_595	TMEM150A	TMEM150A	7307	0.1632327288389206	-0.14489336	No	
row_596	TMEM230	TMEM230	7308	0.16321629285812378	-0.14482355	No	
row_597	MGME1	MGME1	7311	0.16259777545928955	-0.14485937	No	
row_598	GTF2F2	GTF2F2	7318	0.16231414675712585	-0.14510609	No	
row_599	FAM20C	FAM20C	7322	0.1618325263261795	-0.14519493	No	
row_600	AP4E1	AP4E1	7323	0.16173630952835083	-0.14512575	No	
row_601	ZFYVE19	ZFYVE19	7324	0.16173338890075684	-0.14505656	No	
row_602	RNF8	RNF8	7347	0.1594940572977066	-0.14614752	No	
row_603	AGK	AGK	7350	0.15928778052330017	-0.14618476	No	
row_604	SLC30A7	SLC30A7	7356	0.15900973975658417	-0.1463802	No	
row_605	IFNGR2	IFNGR2	7369	0.15802688896656036	-0.14694488	No	
row_606	GNG12	GNG12	7392	0.15602697432041168	-0.14803731	No	
row_607	GPR85	GPR85	7403	0.15527018904685974	-0.14849779	No	
row_608	MKNK2	MKNK2	7419	0.15416455268859863	-0.1492222	No	
row_609	FECH	FECH	7422	0.15399083495140076	-0.1492617	No	
row_610	CLN5	CLN5	7430	0.15331831574440002	-0.14956495	No	
row_611	RORB	RORB	7454	0.15117792785167694	-0.15071215	No	
row_612	HIST1H4H	HIST1H4H	7458	0.15078483521938324	-0.15080571	No	
row_613	PCYT1A	PCYT1A	7465	0.1503852903842926	-0.15105753	No	
row_614	JUP	JUP	7474	0.14955732226371765	-0.15141508	No	
row_615	LATS2	LATS2	7493	0.14815662801265717	-0.15230012	No	
row_616	LSM1	LSM1	7500	0.14766661822795868	-0.1525531	No	
row_617	UPF3B	UPF3B	7518	0.14564652740955353	-0.15338652	No	
row_618	SLC4A1AP	SLC4A1AP	7525	0.145292729139328	-0.15364051	No	
row_619	AKAP9	AKAP9	7534	0.14461256563663483	-0.15400016	No	
row_620	ATP2C1	ATP2C1	7546	0.143938347697258	-0.15451819	No	
row_621	LSM6	LSM6	7557	0.14303775131702423	-0.1549839	No	
row_622	STK38	STK38	7558	0.14302603900432587	-0.15492272	No	
row_623	NFKBIZ	NFKBIZ	7563	0.14267241954803467	-0.15507245	No	
row_624	TINAGL1	TINAGL1	7568	0.14227569103240967	-0.15522234	No	
row_625	BCO2	BCO2	7582	0.14166100323200226	-0.15584671	No	
row_626	ATP8B1	ATP8B1	7583	0.14166100323200226	-0.15578613	No	
row_627	HIC1	HIC1	7584	0.14166100323200226	-0.15572552	No	
row_628	OTUD5	OTUD5	7611	0.1412910372018814	-0.15703502	No	
row_629	DNAJA1	DNAJA1	7612	0.14127220213413239	-0.1569746	No	
row_630	LRRC2	LRRC2	7624	0.1407228261232376	-0.157494	No	
row_631	SLC5A10	SLC5A10	7625	0.1407228261232376	-0.1574338	No	
row_632	FKBP15	FKBP15	7667	0.1394948959350586	-0.15953441	No	
row_633	TERF1	TERF1	7676	0.13892672955989838	-0.1598965	No	
row_634	TRIM26	TRIM26	7679	0.1387658417224884	-0.15994252	No	
row_635	B4GALT7	B4GALT7	7701	0.13754624128341675	-0.16099016	No	
row_636	VAMP3	VAMP3	7730	0.13559743762016296	-0.16240749	No	
row_637	PAQR5	PAQR5	7736	0.13497386872768402	-0.1626132	No	
row_638	NDUFB3	NDUFB3	7739	0.13495130836963654	-0.16266085	No	
row_639	TNFAIP8	TNFAIP8	7743	0.1345892697572708	-0.16276135	No	
row_640	SMURF2	SMURF2	7746	0.13444435596466064	-0.16280922	No	
row_641	RNF217	RNF217	7764	0.13304488360881805	-0.16364804	No	
row_642	PSMA6	PSMA6	7771	0.13238129019737244	-0.16390754	No	
row_643	EIF5	EIF5	7774	0.13221481442451477	-0.16395637	No	
row_644	STARD8	STARD8	7782	0.13141268491744995	-0.16426899	No	
row_645	APOA1	APOA1	7783	0.13141268491744995	-0.16421278	No	
row_646	ATP6V0A4	ATP6V0A4	7784	0.13141268491744995	-0.16415656	No	
row_647	PXDN	PXDN	7807	0.13105443120002747	-0.16525967	No	
row_648	EXT1	EXT1	7812	0.13056084513664246	-0.16541459	No	
row_649	TBX18	TBX18	7816	0.13046905398368835	-0.16551685	No	
row_650	AQP5	AQP5	7818	0.13046905398368835	-0.16551374	No	
row_651	FAM19A3	FAM19A3	7819	0.13046905398368835	-0.16545792	No	
row_652	CCNK	CCNK	7841	0.13014763593673706	-0.16650873	No	
row_653	MCTS1	MCTS1	7842	0.13008902966976166	-0.1664531	No	
row_654	TCN2	TCN2	7847	0.1298888921737671	-0.16660829	No	
row_655	IKBKG	IKBKG	7852	0.12960366904735565	-0.16676362	No	
row_656	SOD2	SOD2	7853	0.12932844460010529	-0.16670829	No	
row_657	RALB	RALB	7862	0.12857840955257416	-0.16707481	No	
row_658	PDLIM1	PDLIM1	7870	0.1276927888393402	-0.16738902	No	
row_659	RPE	RPE	7874	0.1275193691253662	-0.16749254	No	
row_660	MAPK9	MAPK9	7876	0.1274329423904419	-0.16749072	No	
row_661	WDR45	WDR45	7877	0.1273798793554306	-0.16743623	No	
row_662	UBP1	UBP1	7888	0.12685297429561615	-0.16790886	No	
row_663	UBE2B	UBE2B	7893	0.1261080801486969	-0.16806568	No	
row_664	PDCD5	PDCD5	7896	0.12594808638095856	-0.1681172	No	
row_665	LRP10	LRP10	7916	0.12477682530879974	-0.16906492	No	
row_666	COG1	COG1	7947	0.12306593358516693	-0.17059298	No	
row_667	GMPPA	GMPPA	7949	0.1229046955704689	-0.1705931	No	
row_668	TFB2M	TFB2M	7960	0.12200338393449783	-0.1710678	No	
row_669	MAN1B1	MAN1B1	7961	0.12197957187891006	-0.17101562	No	
row_670	PYCRL	PYCRL	7962	0.12197443097829819	-0.17096345	No	
row_671	PIGT	PIGT	7964	0.12187337130308151	-0.170964	No	
row_672	TMEM263	TMEM263	7977	0.1212984025478363	-0.1715444	No	
row_673	ZBTB2	ZBTB2	7985	0.1206747367978096	-0.1718616	No	
row_674	ECHDC1	ECHDC1	7986	0.12060798704624176	-0.17181002	No	
row_675	PLEKHM1	PLEKHM1	8001	0.11928058415651321	-0.17249665	No	
row_676	PHAX	PHAX	8011	0.11864951997995377	-0.17292011	No	
row_677	CEBPZOS	CEBPZOS	8020	0.11793287098407745	-0.17329118	No	
row_678	TMEM242	TMEM242	8026	0.1174209713935852	-0.1735044	No	
row_679	UFM1	UFM1	8034	0.1168304979801178	-0.17382325	No	
row_680	LRRC8A	LRRC8A	8042	0.11640897393226624	-0.17414229	No	
row_681	REXO4	REXO4	8050	0.11608541011810303	-0.17446147	No	
row_682	TMSB4X	TMSB4X	8054	0.11568492650985718	-0.17457005	No	
row_683	SKIL	SKIL	8056	0.11549460887908936	-0.17457333	No	
row_684	EZR	EZR	8075	0.11430264264345169	-0.17547286	No	
row_685	PAPPA	PAPPA	8079	0.11402090638875961	-0.17558216	No	
row_686	ALS2	ALS2	8094	0.11269180476665497	-0.1762716	No	
row_687	YME1L1	YME1L1	8104	0.1116807833313942	-0.17669804	No	
row_688	CYP1B1	CYP1B1	8111	0.11120954900979996	-0.17696661	No	
row_689	SNX16	SNX16	8116	0.11081758886575699	-0.17712997	No	
row_690	TRIM32	TRIM32	8117	0.11079663783311844	-0.17708257	No	
row_691	ARFGEF1	ARFGEF1	8124	0.10978179425001144	-0.17735176	No	
row_692	TBC1D23	TBC1D23	8143	0.10851495712995529	-0.17825375	No	
row_693	LEPROT	LEPROT	8144	0.10850509256124496	-0.17820734	No	
row_694	HBS1L	HBS1L	8149	0.10776013135910034	-0.17837201	No	
row_695	RDH14	RDH14	8152	0.10764158517122269	-0.17843135	No	
row_696	FAM160A2	FAM160A2	8160	0.10725021362304688	-0.17875428	No	
row_697	MICALL1	MICALL1	8161	0.10718831419944763	-0.17870845	No	
row_698	ZDHHC12	ZDHHC12	8176	0.10636851191520691	-0.1794006	No	
row_699	DUSP11	DUSP11	8179	0.10606471449136734	-0.17946061	No	
row_700	PTPN12	PTPN12	8181	0.10603265464305878	-0.17946795	No	
row_701	ITGB3	ITGB3	8186	0.10549537092447281	-0.17963357	No	
row_702	SPDYA	SPDYA	8187	0.10549537092447281	-0.17958845	No	
row_703	TMEM87B	TMEM87B	8194	0.10520807653665543	-0.1798596	No	
row_704	LIPT2	LIPT2	8196	0.10497602075338364	-0.17986737	No	
row_705	PHYHD1	PHYHD1	8201	0.10478789359331131	-0.18003331	No	
row_706	TMEM217	TMEM217	8202	0.10478789359331131	-0.17998849	No	
row_707	ZDHHC7	ZDHHC7	8214	0.1046685203909874	-0.1805233	No	
row_708	BSCL2	BSCL2	8222	0.1043533906340599	-0.1808475	No	
row_709	SLC16A13	SLC16A13	8230	0.10385017842054367	-0.1811719	No	
row_710	FKBP7	FKBP7	8256	0.10178805887699127	-0.1824456	No	
row_711	PRR13	PRR13	8267	0.10063867270946503	-0.18292946	No	
row_712	PIGG	PIGG	8270	0.10050502419471741	-0.18299185	No	
row_713	PITRM1	PITRM1	8276	0.10004617273807526	-0.18321249	No	
row_714	TGFB2	TGFB2	8285	0.09945107996463776	-0.18359147	No	
row_715	ATP6V1H	ATP6V1H	8300	0.09852999448776245	-0.18428698	No	
row_716	ARMC1	ARMC1	8303	0.09834767878055573	-0.1843503	No	
row_717	NACC2	NACC2	8332	0.09689179062843323	-0.18578416	No	
row_718	ACTL6A	ACTL6A	8336	0.09639210253953934	-0.185901	No	
row_719	RTCB	RTCB	8346	0.09584655612707138	-0.18633421	No	
row_720	RNF111	RNF111	8355	0.09487055987119675	-0.18671514	No	
row_721	EIF4G2	EIF4G2	8363	0.09454376250505447	-0.18704353	No	
row_722	GCC2	GCC2	8364	0.09453563392162323	-0.18700309	No	
row_723	CLP1	CLP1	8377	0.09392809122800827	-0.18759519	No	
row_724	WTAP	WTAP	8380	0.09384611248970032	-0.18766043	No	
row_725	ARMT1	ARMT1	8382	0.09359743446111679	-0.18767309	No	
row_726	ABHD8	ABHD8	8390	0.09313394874334335	-0.18800208	No	
row_727	FNTB	FNTB	8399	0.09260334074497223	-0.18838398	No	
row_728	RCCD1	RCCD1	8413	0.09184208512306213	-0.18902966	No	
row_729	LTBP3	LTBP3	8420	0.0911538377404213	-0.18930681	No	
row_730	ZMYND12	ZMYND12	8440	0.08983656764030457	-0.19026949	No	
row_731	MBNL2	MBNL2	8449	0.08963033556938171	-0.19065267	No	
row_732	PSME2	PSME2	8452	0.08954241871833801	-0.19071975	No	
row_733	ARAF	ARAF	8454	0.089459128677845	-0.19073416	No	
row_734	CTR9	CTR9	8464	0.08885202556848526	-0.19117036	No	
row_735	DCPS	DCPS	8469	0.08878770470619202	-0.19134316	No	
row_736	IFT57	IFT57	8481	0.08805005997419357	-0.19188507	No	
row_737	HIPK3	HIPK3	8482	0.08796790987253189	-0.19184744	No	
row_738	NPC2	NPC2	8485	0.0878000557422638	-0.19191527	No	
row_739	FAM91A1	FAM91A1	8496	0.08688124269247055	-0.192405	No	
row_740	CORO1C	CORO1C	8497	0.08686735481023788	-0.19236785	No	
row_741	PLEKHG1	PLEKHG1	8506	0.08631938695907593	-0.19275244	No	
row_742	DSTN	DSTN	8510	0.08610931038856506	-0.19287367	No	
row_743	ERI1	ERI1	8527	0.084808848798275	-0.19368044	No	
row_744	COL7A1	COL7A1	8538	0.08395339548587799	-0.19417143	No	
