NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_382	CCNDBP1	CCNDBP1	2402	0.040025852620601654	0.114462286	No	
row_383	DNAJA4	DNAJA4	2405	0.03998970612883568	0.11470292	No	
row_384	LCP1	LCP1	2414	0.03992927074432373	0.11460902	No	
row_385	DRG1	DRG1	2425	0.03981032595038414	0.114402734	No	
row_386	CANT1	CANT1	2429	0.039748918265104294	0.11458558	No	
row_387	C15orf52	C15orf52	2436	0.03970778360962868	0.11460106	No	
row_388	RBBP5	RBBP5	2439	0.039687786251306534	0.11483903	No	
row_389	CBWD2	CBWD2	2440	0.03968740999698639	0.11518834	No	
row_390	BST1	BST1	2447	0.039645690470933914	0.11520328	No	
row_391	VANGL1	VANGL1	2449	0.039640676230192184	0.1154965	No	
row_392	CD2AP	CD2AP	2453	0.03960935026407242	0.11567812	No	
row_393	EPDR1	EPDR1	2460	0.03956756740808487	0.11569236	No	
row_394	SLC33A1	SLC33A1	2465	0.03953719511628151	0.11581767	No	
row_395	IDO1	IDO1	2475	0.03948293998837471	0.11566418	No	
row_396	SHOC2	SHOC2	2482	0.03944678232073784	0.115677364	No	
row_397	NCOA7	NCOA7	2485	0.039416227489709854	0.115912944	No	
row_398	RTN4	RTN4	2492	0.03937100991606712	0.11592547	No	
row_399	TPM3	TPM3	2494	0.03935692459344864	0.1162162	No	
row_400	KPNB1	KPNB1	2503	0.03927785903215408	0.11611656	No	
row_401	STXBP5	STXBP5	2506	0.03925523906946182	0.116350725	No	
row_402	RNF115	RNF115	2511	0.0392087921500206	0.116473146	No	
row_403	CTTNBP2NL	CTTNBP2NL	2515	0.0391550250351429	0.11665077	No	
row_404	FLI1	FLI1	2518	0.03914407268166542	0.116883956	No	
row_405	CACNA2D1	CACNA2D1	2537	0.039049673825502396	0.116225645	No	
row_406	MSH3	MSH3	2541	0.03902391716837883	0.116402104	No	
row_407	CD302	CD302	2543	0.03900541737675667	0.11668974	No	
row_408	PIK3CB	PIK3CB	2551	0.03892868012189865	0.1166427	No	
row_409	TCF19	TCF19	2561	0.03885921090841293	0.11648371	No	
row_410	SLC2A4RG	SLC2A4RG	2567	0.03881249204277992	0.11654698	No	
row_411	IPPK	IPPK	2575	0.03875695914030075	0.116498426	No	
row_412	SPRYD4	SPRYD4	2585	0.03866609185934067	0.11633774	No	
row_413	CD80	CD80	2587	0.03864143416285515	0.11662217	No	
row_414	TAF2	TAF2	2598	0.03852567821741104	0.11640458	No	
row_415	TFG	TFG	2599	0.03852485120296478	0.116743654	No	
row_416	TSPAN4	TSPAN4	2608	0.03848715499043465	0.11663706	No	
row_417	EIF4G1	EIF4G1	2612	0.03846835345029831	0.11680863	No	
row_418	DCPS	DCPS	2613	0.038455672562122345	0.117147096	No	
row_419	PRDX6	PRDX6	2615	0.03843579813838005	0.11742972	No	
row_420	TFB2M	TFB2M	2617	0.038402918726205826	0.11771204	No	
row_421	CERCAM	CERCAM	2620	0.03839375823736191	0.11793863	No	
row_422	CRHBP	CRHBP	2621	0.03837970644235611	0.118276425	No	
row_423	RAB20	RAB20	2624	0.038344867527484894	0.11850258	No	
row_424	PGRMC1	PGRMC1	2633	0.03827236220240593	0.11839409	No	
row_425	EXOSC1	EXOSC1	2646	0.03817201405763626	0.11806206	No	
row_426	SMAD7	SMAD7	2659	0.038109295070171356	0.11772947	No	
row_427	CYSLTR2	CYSLTR2	2680	0.03792167827486992	0.11694989	No	
row_428	TES	TES	2692	0.03783107548952103	0.11667053	No	
row_429	ABL2	ABL2	2705	0.037710171192884445	0.11633442	No	
row_430	ANPEP	ANPEP	2706	0.03770705685019493	0.116666295	No	
row_431	TLN1	TLN1	2707	0.03767342120409012	0.116997875	No	
row_432	FBXO27	FBXO27	2742	0.03740273043513298	0.1154344	No	
row_433	COL3A1	COL3A1	2743	0.037398625165224075	0.11576356	No	
row_434	GBE1	GBE1	2760	0.03726048022508621	0.11520083	No	
row_435	MIR196A1	MIR196A1	2777	0.03712236136198044	0.11463689	No	
row_436	TLL1	TLL1	2781	0.03706763684749603	0.11479613	No	
row_437	RNF207	RNF207	2790	0.03695723041892052	0.11467607	No	
row_438	LRRC1	LRRC1	2802	0.03685316443443298	0.11438809	No	
row_439	TINAGL1	TINAGL1	2815	0.03675629571080208	0.1140436	No	
row_440	KRT39	KRT39	2819	0.036739204078912735	0.11419995	No	
row_441	KCTD10	KCTD10	2823	0.036708224564790726	0.11435603	No	
row_442	PDIA3	PDIA3	2825	0.03666964918375015	0.114623114	No	
row_443	PSMD9	PSMD9	2830	0.03661958500742912	0.11472275	No	
row_444	TMEM215	TMEM215	2831	0.03661884367465973	0.11504505	No	
row_445	GIPC2	GIPC2	2836	0.03659487143158913	0.11514446	No	
row_446	STRN3	STRN3	2840	0.03656670078635216	0.1152993	No	
row_447	CTR9	CTR9	2846	0.03652568906545639	0.11534244	No	
row_448	CDH11	CDH11	2847	0.03652323782444	0.11566389	No	
row_449	FAM114A2	FAM114A2	2849	0.03651588782668114	0.11592962	No	
row_450	OSM	OSM	2857	0.036464791744947433	0.115860894	No	
row_451	DNAJC7	DNAJC7	2859	0.036460500210523605	0.11612613	No	
row_452	DMKN	DMKN	2867	0.03640519827604294	0.116056874	No	
row_453	AVPR2	AVPR2	2874	0.03636879473924637	0.11604297	No	
row_454	ITGB6	ITGB6	2876	0.036323171108961105	0.116307	No	
row_455	RHOV	RHOV	2881	0.03630092367529869	0.116403826	No	
row_456	CYBB	CYBB	2883	0.0362936370074749	0.1166676	No	
row_457	CR1L	CR1L	2890	0.03622014448046684	0.116652384	No	
row_458	NLN	NLN	2891	0.03621465340256691	0.11697112	No	
row_459	MIR27B	MIR27B	2892	0.03615947812795639	0.11728937	No	
row_460	ENTPD7	ENTPD7	2893	0.03614721819758415	0.11760752	No	
row_461	STRA6	STRA6	2903	0.036071982234716415	0.117424	No	
row_462	HMCN1	HMCN1	2904	0.03607010841369629	0.117741466	No	
row_463	CRH	CRH	2923	0.035956963896751404	0.11705593	No	
row_464	CDV3	CDV3	2933	0.035910580307245255	0.11687099	No	
row_465	NIPSNAP3A	NIPSNAP3A	2937	0.0358661524951458	0.11701967	No	
row_466	PSMD1	PSMD1	2944	0.0358336977660656	0.11700105	No	
row_467	IRS1	IRS1	2945	0.03582964837551117	0.1173164	No	
row_468	ICAM2	ICAM2	2953	0.035759538412094116	0.117241465	No	
row_469	PPFIA2	PPFIA2	2958	0.03573169931769371	0.117333286	No	
row_470	CPD	CPD	2963	0.03569642826914787	0.11742479	No	
row_471	LYL1	LYL1	2965	0.035682424902915955	0.11768319	No	
row_472	ADK	ADK	2972	0.03559918701648712	0.117662504	No	
row_473	ICOSLG	ICOSLG	2985	0.03546670451760292	0.11730666	No	
row_474	VIPR2	VIPR2	2996	0.03536501154303551	0.11706125	No	
row_475	DUSP11	DUSP11	3000	0.03531647101044655	0.11720508	No	
row_476	DBNL	DBNL	3015	0.03524710610508919	0.11673597	No	
row_477	KCNK13	KCNK13	3017	0.03524063155055046	0.11699047	No	
row_478	DNAJC21	DNAJC21	3018	0.03522888571023941	0.11730053	No	
row_479	TMEM155	TMEM155	3027	0.03512510284781456	0.11716434	No	
row_480	EIF4E3	EIF4E3	3032	0.035080719739198685	0.117250435	No	
row_481	GLI3	GLI3	3033	0.03507966175675392	0.11755919	No	
row_482	THAP6	THAP6	3036	0.035071562975645065	0.11775653	No	
row_483	HS6ST3	HS6ST3	3057	0.03487657383084297	0.116950154	No	
row_484	SLC15A4	SLC15A4	3063	0.03484469652175903	0.116978504	No	
row_485	FLRT2	FLRT2	3069	0.0348171666264534	0.11700661	No	
row_486	FAM89B	FAM89B	3070	0.034802839159965515	0.11731292	No	
row_487	CCNA1	CCNA1	3075	0.0347636342048645	0.11739622	No	
row_488	TMF1	TMF1	3080	0.03472647815942764	0.11747919	No	
row_489	VKORC1	VKORC1	3083	0.03470604494214058	0.11767332	No	
row_490	NUAK2	NUAK2	3103	0.034497786313295364	0.11691928	No	
row_491	CALD1	CALD1	3106	0.03445471450686455	0.11711119	No	
row_492	IFI44L	IFI44L	3111	0.03440515324473381	0.11719134	No	
row_493	CDYL2	CDYL2	3122	0.03433479368686676	0.11693686	No	
row_494	UPF3B	UPF3B	3124	0.03432644158601761	0.11718331	No	
row_495	FAM189B	FAM189B	3135	0.03421035036444664	0.11692774	No	
row_496	VPS29	VPS29	3138	0.03415752574801445	0.11711705	No	
row_497	GCNT3	GCNT3	3145	0.03407477214932442	0.117082946	No	
row_498	ORAOV1	ORAOV1	3152	0.03404697775840759	0.11704861	No	
row_499	SOAT2	SOAT2	3155	0.03400157392024994	0.11723653	No	
row_500	PDLIM7	PDLIM7	3162	0.03390522673726082	0.11720095	No	
row_501	PDGFRL	PDGFRL	3174	0.03384329378604889	0.11688648	No	
row_502	RARRES1	RARRES1	3184	0.03378301113843918	0.11668281	No	
row_503	XRCC4	XRCC4	3187	0.03376726433634758	0.116868675	No	
row_504	BCKDK	BCKDK	3196	0.033681344240903854	0.11671978	No	
row_505	SYDE2	SYDE2	3200	0.03364799916744232	0.11684893	No	
row_506	STAT2	STAT2	3226	0.03351902961730957	0.11575227	No	
row_507	SEC23IP	SEC23IP	3241	0.03343744948506355	0.11526723	No	
row_508	SUMO1	SUMO1	3250	0.03338322788476944	0.11511572	No	
row_509	CLINT1	CLINT1	3264	0.033247385174036026	0.11468467	No	
row_510	HAND1	HAND1	3269	0.033173758536577225	0.11475398	No	
row_511	SPON2	SPON2	3275	0.03312705084681511	0.11476721	No	
row_512	FUT4	FUT4	3280	0.033097002655267715	0.114835836	No	
row_513	COL5A3	COL5A3	3289	0.03304249420762062	0.114681326	No	
row_514	ITGA2	ITGA2	3297	0.03298391401767731	0.11458196	No	
row_515	LECT1	LECT1	3300	0.03296292945742607	0.11476074	No	
row_516	STC1	STC1	3303	0.03294781967997551	0.1149394	No	
row_517	KIAA0754	KIAA0754	3313	0.03286968544125557	0.11472769	No	
row_518	LHX5	LHX5	3325	0.03277037292718887	0.114403784	No	
row_519	MMP3	MMP3	3338	0.03270583599805832	0.11402363	No	
row_520	JUP	JUP	3350	0.03263748809695244	0.11369856	No	
row_521	DDIT4L	DDIT4L	3354	0.03262379765510559	0.11381869	No	
row_522	STAMBP	STAMBP	3378	0.03240777179598808	0.11282358	No	
row_523	GBGT1	GBGT1	3387	0.03230550140142441	0.11266258	No	
row_524	BTBD9	BTBD9	3390	0.03229749575257301	0.11283551	No	
row_525	SFRP1	SFRP1	3395	0.032255176454782486	0.11289673	No	
row_526	BMP1	BMP1	3399	0.03221648186445236	0.11301328	No	
row_527	ZNF436	ZNF436	3408	0.03217771649360657	0.11285116	No	
row_528	MAN1B1	MAN1B1	3411	0.03215223178267479	0.113022804	No	
row_529	ITGB3	ITGB3	3420	0.03208044171333313	0.11285982	No	
row_530	SARDH	SARDH	3432	0.031987741589546204	0.112529024	No	
row_531	PLSCR2	PLSCR2	3434	0.03197908028960228	0.112754814	No	
row_532	LPCAT2	LPCAT2	3448	0.03186441585421562	0.112311594	No	
row_533	TMC1	TMC1	3454	0.031849149614572525	0.11231358	No	
row_534	SNTA1	SNTA1	3456	0.03184133395552635	0.11253816	No	
row_535	STK24	STK24	3461	0.03180760517716408	0.11259545	No	
row_536	MGAT5B	MGAT5B	3468	0.03176029399037361	0.112540975	No	
row_537	TRIML2	TRIML2	3469	0.03175994008779526	0.112820506	No	
row_538	COG1	COG1	3481	0.031701069325208664	0.11248718	No	
row_539	FABP4	FABP4	3484	0.03167380392551422	0.11265463	No	
row_540	ITGB7	ITGB7	3485	0.031652044504880905	0.1129332	No	
row_541	BET1L	BET1L	3496	0.03154618665575981	0.11265419	No	
row_542	STON1-GTF2A1L	STON1-GTF2A1L	3510	0.03142919763922691	0.11220714	No	
row_543	PEAR1	PEAR1	3518	0.03138502687215805	0.1120937	No	
row_544	CDC73	CDC73	3520	0.031373947858810425	0.11231417	No	
row_545	UTP14A	UTP14A	3525	0.031363874673843384	0.11236755	No	
row_546	ENY2	ENY2	3527	0.03135248273611069	0.112587824	No	
row_547	ZDHHC9	ZDHHC9	3528	0.031347207725048065	0.11286373	No	
row_548	NEK7	NEK7	3532	0.03131471574306488	0.112972334	No	
row_549	WTAP	WTAP	3551	0.031100261956453323	0.112244055	No	
row_550	EIF2S3	EIF2S3	3557	0.031050385907292366	0.11223901	No	
row_551	CYTIP	CYTIP	3560	0.031029190868139267	0.11240078	No	
row_552	VAMP3	VAMP3	3565	0.031002575531601906	0.11245097	No	
row_553	PTPRU	PTPRU	3570	0.030966922640800476	0.112500854	No	
row_554	PARP10	PARP10	3573	0.030940189957618713	0.11266184	No	
row_555	TRADD	TRADD	3580	0.03091828152537346	0.11259996	No	
row_556	MAP3K9	MAP3K9	3582	0.03087014891207218	0.11281599	No	
row_557	DCDC5	DCDC5	3584	0.030865667387843132	0.11303199	No	
row_558	OR2S2	OR2S2	3586	0.030853288248181343	0.11324787	No	
row_559	DST	DST	3591	0.030815444886684418	0.11329643	No	
row_560	FNDC3B	FNDC3B	3596	0.030803920701146126	0.11334487	No	
row_561	MUC5AC	MUC5AC	3599	0.030789220705628395	0.11350453	No	
row_562	GATA2	GATA2	3606	0.030766475945711136	0.11344131	No	
row_563	SEC23A	SEC23A	3617	0.03072192147374153	0.11315504	No	
row_564	ANXA2P1	ANXA2P1	3622	0.030686816200613976	0.11320246	No	
row_565	PMP22	PMP22	3640	0.030573120340704918	0.11252521	No	
row_566	BFAR	BFAR	3644	0.03055516630411148	0.112627134	No	
row_567	FES	FES	3658	0.030456336215138435	0.11217152	No	
row_568	SERTAD3	SERTAD3	3660	0.030440183356404305	0.11238377	No	
row_569	NCOR2	NCOR2	3662	0.030425770208239555	0.11259589	No	
row_570	VPS4B	VPS4B	3664	0.030399935320019722	0.11280779	No	
row_571	CEACAM1	CEACAM1	3676	0.030321359634399414	0.11246232	No	
row_572	TCN2	TCN2	3677	0.030321110039949417	0.11272919	No	
row_573	PFKP	PFKP	3701	0.03018953837454319	0.11171456	No	
row_574	SQLE	SQLE	3705	0.030165765434503555	0.11181306	No	
row_575	FAIM	FAIM	3714	0.030077587813138962	0.11163245	No	
row_576	PSMD6	PSMD6	3717	0.030016621574759483	0.1117853	No	
row_577	CHRNB1	CHRNB1	3726	0.02991456724703312	0.11160326	No	
row_578	TMPRSS2	TMPRSS2	3731	0.029868803918361664	0.11164348	No	
row_579	SLC13A4	SLC13A4	3736	0.029838601127266884	0.11168343	No	
row_580	TMEM43	TMEM43	3738	0.029822859913110733	0.11189024	No	
row_581	EBI3	EBI3	3755	0.02969670295715332	0.11126094	No	
row_582	DYNC1H1	DYNC1H1	3761	0.029643433168530464	0.111243516	No	
row_583	DYRK3	DYRK3	3763	0.029622118920087814	0.11144856	No	
row_584	C1QTNF1	C1QTNF1	3773	0.029577210545539856	0.11120788	No	
row_585	S100A10	S100A10	3782	0.029516801238059998	0.11102234	No	
row_586	TNF	TNF	3783	0.029505973681807518	0.11128203	No	
row_587	AGAP11	AGAP11	3793	0.02943595126271248	0.1110401	No	
row_588	STEAP3	STEAP3	3794	0.0294268149882555	0.1112991	No	
row_589	MCOLN2	MCOLN2	3797	0.02941852994263172	0.11144669	No	
row_590	STAP2	STAP2	3798	0.02940557897090912	0.1117055	No	
row_591	PUS10	PUS10	3801	0.02940286695957184	0.11185295	No	
row_592	NFAM1	NFAM1	3808	0.029335858300328255	0.11177715	No	
row_593	XG	XG	3810	0.029329197481274605	0.11197962	No	
row_594	TPM2	TPM2	3817	0.02927626296877861	0.11190329	No	
row_595	SGMS2	SGMS2	3822	0.02924434281885624	0.11193801	No	
row_596	SLC22A16	SLC22A16	3830	0.029209572821855545	0.111805424	No	
row_597	AKR1C3	AKR1C3	3844	0.02913481742143631	0.11133818	No	
row_598	SNORD50B	SNORD50B	3848	0.0291277002543211	0.111427546	No	
row_599	DOCK8	DOCK8	3850	0.029123615473508835	0.11162821	No	
row_600	PLEKHN1	PLEKHN1	3857	0.02907455898821354	0.1115501	No	
row_601	ABCD1	ABCD1	3858	0.029073433950543404	0.11180599	No	
row_602	WNT9A	WNT9A	3861	0.02905176393687725	0.11195035	No	
row_603	CHST4	CHST4	3866	0.029008470475673676	0.111983	No	
row_604	OXSR1	OXSR1	3867	0.02900560200214386	0.11223829	No	
row_605	COL24A1	COL24A1	3872	0.028964636847376823	0.11227055	No	
row_606	CNN3	CNN3	3879	0.02892894484102726	0.11219116	No	
row_607	MYD88	MYD88	3892	0.028834402561187744	0.11177694	No	
row_608	PSORS1C3	PSORS1C3	3895	0.028826113790273666	0.11191932	No	
row_609	BACE2	BACE2	3897	0.028800325468182564	0.112117134	No	
row_610	EPB41L2	EPB41L2	3898	0.028793707489967346	0.11237056	No	
row_611	CHMP4C	CHMP4C	3899	0.028789468109607697	0.112623945	No	
row_612	INF2	INF2	3903	0.02876562811434269	0.11271012	No	
row_613	RBBP7	RBBP7	3909	0.028745077550411224	0.11268479	No	
row_614	RAD23B	RAD23B	3916	0.028719034045934677	0.11260355	No	
row_615	CRIP1	CRIP1	3926	0.028647225350141525	0.11235468	No	
row_616	DNAJC30	DNAJC30	3929	0.028604015707969666	0.1124951	No	
row_617	RAD50	RAD50	3942	0.028499187901616096	0.11207794	No	
row_618	DDX58	DDX58	3946	0.028463387861847878	0.11216145	No	
row_619	UNC13C	UNC13C	3978	0.028271310031414032	0.1106846	No	
row_620	LAMP1	LAMP1	3979	0.02826792746782303	0.1109334	No	
row_621	FRK	FRK	4005	0.028127867728471756	0.10978929	No	
row_622	HSPA2	HSPA2	4006	0.02812294475734234	0.11003681	No	
row_623	STT3B	STT3B	4012	0.028080789372324944	0.110005625	No	
row_624	ARFIP1	ARFIP1	4016	0.028061430901288986	0.11008561	No	
row_625	BNC1	BNC1	4022	0.028009740635752678	0.11005379	No	
row_626	ARF4	ARF4	4023	0.02800815738737583	0.1103003	No	
row_627	F13A1	F13A1	4036	0.02797267772257328	0.1098785	No	
row_628	MIR1206	MIR1206	4039	0.0279622133821249	0.11001328	No	
row_629	PTPRK	PTPRK	4060	0.027881361544132233	0.10914533	No	
row_630	CCL1	CCL1	4068	0.02783718705177307	0.10900067	No	
row_631	LRRC48	LRRC48	4069	0.027828406542539597	0.1092456	No	
row_632	TM9SF1	TM9SF1	4074	0.027816686779260635	0.10926776	No	
row_633	PLAC8	PLAC8	4077	0.027803732082247734	0.10940113	No	
row_634	DENR	DENR	4091	0.027738705277442932	0.1089216	No	
row_635	ITGB4	ITGB4	4094	0.027696365490555763	0.10905404	No	
row_636	C11orf44	C11orf44	4095	0.027694182470440865	0.10929778	No	
row_637	HDAC1	HDAC1	4096	0.027686890214681625	0.10954146	No	
row_638	IL1R2	IL1R2	4107	0.027613570913672447	0.10922783	No	
row_639	ELOVL7	ELOVL7	4111	0.027602320536971092	0.10930377	No	
row_640	ST8SIA2	ST8SIA2	4117	0.027573591098189354	0.10926812	No	
row_641	RAP1B	RAP1B	4122	0.027522562071681023	0.10928769	No	
row_642	PSMD12	PSMD12	4123	0.027518529444932938	0.10952989	No	
row_643	C15orf32	C15orf32	4124	0.027514521032571793	0.10977206	No	
row_644	TNFAIP8	TNFAIP8	4128	0.027484331279993057	0.10984696	No	
row_645	PDHB	PDHB	4132	0.027462981641292572	0.109921664	No	
row_646	CTBS	CTBS	4141	0.02737511321902275	0.10971727	No	
row_647	C1GALT1C1	C1GALT1C1	4157	0.02727358601987362	0.10912231	No	
row_648	C8orf58	C8orf58	4161	0.027249356731772423	0.10919514	No	
row_649	DNAH5	DNAH5	4163	0.027240779250860214	0.10937923	No	
row_650	TBC1D8B	TBC1D8B	4164	0.027239838615059853	0.109618984	No	
row_651	TMX4	TMX4	4181	0.02712942659854889	0.10896709	No	
row_652	UCHL3	UCHL3	4183	0.027109142392873764	0.10915002	No	
row_653	NIPAL1	NIPAL1	4192	0.027034783735871315	0.10894263	No	
row_654	CGNL1	CGNL1	4193	0.027029993012547493	0.109180525	No	
row_655	PGM3	PGM3	4202	0.026951972395181656	0.10897241	No	
row_656	PALLD	PALLD	4203	0.026948867365717888	0.1092096	No	
row_657	COL11A1	COL11A1	4204	0.026947777718305588	0.10944677	No	
row_658	TRIOBP	TRIOBP	4214	0.02690691500902176	0.10918259	No	
row_659	PSG9	PSG9	4215	0.02690451592206955	0.10941938	No	
row_660	OSBPL10	OSBPL10	4219	0.02689282037317753	0.109489076	No	
row_661	KCNG4	KCNG4	4229	0.026847034692764282	0.10922437	No	
row_662	CREB3	CREB3	4238	0.026785481721162796	0.10901478	No	
row_663	CYP26B1	CYP26B1	4242	0.026779351755976677	0.10908347	No	
row_664	SUGT1	SUGT1	4246	0.02675790712237358	0.10915198	No	
row_665	LSM3	LSM3	4251	0.02672450616955757	0.10916453	No	
row_666	BRCC3	BRCC3	4253	0.026715507730841637	0.10934399	No	
row_667	ZWILCH	ZWILCH	4254	0.026713749393820763	0.10957911	No	
row_668	ZNF75D	ZNF75D	4261	0.02668808400630951	0.10948	No	
row_669	HEXA	HEXA	4265	0.026660481467843056	0.10954765	No	
row_670	ADRB2	ADRB2	4272	0.02661423198878765	0.10944789	No	
row_671	SAV1	SAV1	4276	0.026582034304738045	0.10951485	No	
row_672	PFDN1	PFDN1	4281	0.02655254490673542	0.10952588	No	
row_673	HEPHL1	HEPHL1	4286	0.026494130492210388	0.109536394	No	
row_674	LAMA5	LAMA5	4298	0.02644301950931549	0.109156795	No	
row_675	PSMC1	PSMC1	4299	0.026432299986481667	0.10938944	No	
row_676	BRE	BRE	4313	0.0263307336717844	0.108897515	No	
row_677	CD83	CD83	4319	0.026314616203308105	0.108850785	No	
row_678	GXYLT1	GXYLT1	4324	0.026281341910362244	0.10885943	No	
row_679	ALKBH5	ALKBH5	4327	0.026273488998413086	0.10897934	No	
row_680	TGM5	TGM5	4335	0.026223991066217422	0.108820476	No	
row_681	NEDD4	NEDD4	4338	0.02621234580874443	0.10893985	No	
row_682	PPEF1	PPEF1	4345	0.026183724403381348	0.1088363	No	
row_683	MAP7D3	MAP7D3	4346	0.026179250329732895	0.10906672	No	
row_684	IL23A	IL23A	4347	0.02617497183382511	0.10929709	No	
row_685	RASGEF1A	RASGEF1A	4349	0.02616126276552677	0.10947168	No	
row_686	SYTL3	SYTL3	4354	0.026124965399503708	0.10947895	No	
row_687	AP1S2	AP1S2	4361	0.02606966532766819	0.1093744	No	
row_688	RPF2	RPF2	4363	0.026060689240694046	0.1095481	No	
row_689	SLC29A1	SLC29A1	4370	0.026047149673104286	0.109443344	No	
row_690	MYCT1	MYCT1	4398	0.025864949449896812	0.10816799	No	
row_691	ARHGAP29	ARHGAP29	4409	0.025813302025198936	0.10783851	No	
row_692	FAM83C	FAM83C	4414	0.025781642645597458	0.10784276	No	
row_693	GBP7	GBP7	4418	0.025755254551768303	0.10790244	No	
row_694	PIGP	PIGP	4429	0.02570338547229767	0.107572	No	
row_695	CXorf40B	CXorf40B	4437	0.025648586452007294	0.10740807	No	
row_696	PTCD2	PTCD2	4462	0.02550152689218521	0.10629652	No	
row_697	MMADHC	MMADHC	4473	0.02543218806385994	0.105963685	No	
row_698	ARHGAP17	ARHGAP17	4477	0.025408752262592316	0.10602032	No	
row_699	ROPN1L	ROPN1L	4480	0.02540266513824463	0.10613256	No	
row_700	KRT7	KRT7	4491	0.02533113956451416	0.10579884	No	
row_701	LRRC8E	LRRC8E	4496	0.02532431297004223	0.105799064	No	
row_702	EOMES	EOMES	4511	0.025228405371308327	0.10524177	No	
row_703	TEX261	TEX261	4513	0.025225091725587845	0.10540812	No	
row_704	LEPROT	LEPROT	4514	0.02522222511470318	0.10563011	No	
row_705	PSMC2	PSMC2	4518	0.02517728880047798	0.105684705	No	
row_706	APOL6	APOL6	4528	0.02513011172413826	0.10540488	No	
row_707	SUMF1	SUMF1	4539	0.025081532076001167	0.10506897	No	
row_708	PRSS3	PRSS3	4544	0.025043882429599762	0.10506672	No	
row_709	PRR16	PRR16	4546	0.02503739669919014	0.10523141	No	
row_710	TNFRSF10A	TNFRSF10A	4553	0.02498381771147251	0.105117306	No	
row_711	SLC35D1	SLC35D1	4554	0.02497856318950653	0.10533715	No	
row_712	SLCO5A1	SLCO5A1	4568	0.024880899116396904	0.10483247	No	
row_713	SEC31A	SEC31A	4574	0.024832768365740776	0.104772694	No	
row_714	MOXD1	MOXD1	4577	0.024827828630805016	0.10487988	No	
row_715	MYADM	MYADM	4589	0.024764515459537506	0.104485504	No	
row_716	ZC3H15	ZC3H15	4608	0.02462119609117508	0.103700206	No	
row_717	SUSD2	SUSD2	4610	0.02461339719593525	0.10386117	No	
row_718	SHROOM1	SHROOM1	4612	0.024603694677352905	0.10402205	No	
row_719	RNF182	RNF182	4613	0.02458718605339527	0.10423845	No	
row_720	IL13RA1	IL13RA1	4625	0.024536000564694405	0.103842065	No	
row_721	ADPGK	ADPGK	4626	0.02452012337744236	0.10405788	No	
row_722	PAPPA2	PAPPA2	4633	0.024464625865221024	0.1039392	No	
row_723	COPB1	COPB1	4643	0.024368569254875183	0.10365267	No	
row_724	ITSN2	ITSN2	4649	0.024335287511348724	0.10358852	No	
row_725	MYCBP2	MYCBP2	4651	0.024323992431163788	0.103746936	No	
row_726	SLC2A5	SLC2A5	4654	0.024316107854247093	0.10384962	No	
row_727	TMEM144	TMEM144	4656	0.024306589737534523	0.104007885	No	
row_728	PHEX	PHEX	4662	0.02427506074309349	0.10394321	No	
row_729	HCG26	HCG26	4678	0.024168910458683968	0.10332092	No	
row_730	ERLIN2	ERLIN2	4688	0.024068888276815414	0.10303176	No	
row_731	ITGAM	ITGAM	4691	0.024053795263171196	0.10313213	No	
row_732	DDR2	DDR2	4693	0.02404140867292881	0.10328806	No	
row_733	TUBB	TUBB	4704	0.024003321304917336	0.10294265	No	
row_734	DTWD1	DTWD1	4710	0.023970043286681175	0.10287529	No	
row_735	PIGK	PIGK	4716	0.02395508997142315	0.10280779	No	
row_736	NLRP1	NLRP1	4727	0.023876609280705452	0.10246127	No	
row_737	PDGFD	PDGFD	4733	0.023855971172451973	0.102392904	No	
row_738	FBXL21	FBXL21	4736	0.02383243665099144	0.10249133	No	
row_739	TMEM217	TMEM217	4738	0.023825304582715034	0.10264535	No	
row_740	FAP	FAP	4740	0.023812245577573776	0.10279927	No	
